Frame Number, VoiceEnergy, AmbientEnergy, VADFlag, CurrentFrameEnergy
7611, 283, 1765, 0, 2407
7612, 289, 1760, 0, 1935
7613, 285, 1756, 0, 1467
7614, 282, 1764, 0, 1473
7615, 293, 1766, 0, 2188
7616, 292, 1763, 0, 1640
7617, 287, 1760, 0, 1439
7618, 285, 1765, 0, 1521
7619, 295, 1764, 0, 2143
7620, 293, 1761, 0, 1600
7621, 294, 1759, 0, 1725
7622, 301, 1764, 0, 2099
7623, 296, 1763, 0, 1519
7624, 302, 1763, 0, 2060
7625, 304, 1767, 0, 1892
7626, 297, 1765, 0, 1414
7627, 289, 1769, 0, 1282
7628, 288, 1771, 0, 1617
7629, 288, 1767, 0, 1680
7630, 286, 1762, 0, 1587
7631, 283, 1761, 0, 1463
7632, 288, 1761, 0, 1888
7633, 295, 1760, 0, 2058
7634, 293, 1757, 0, 1635
7635, 295, 1759, 0, 1776
7636, 297, 1763, 0, 1826
7637, 291, 1762, 0, 1417
7638, 289, 1763, 0, 1591
7639, 287, 1764, 0, 1596
7640, 290, 1761, 0, 1771
7641, 294, 1760, 0, 1904
7642, 287, 1759, 0, 1344
7643, 292, 1760, 0, 1908
7644, 284, 1762, 0, 1272
7645, 290, 1758, 0, 1940
7646, 289, 1760, 0, 1600
7647, 283, 1755, 0, 1362
7648, 281, 1758, 0, 1511
7649, 287, 1757, 0, 1948
7650, 286, 1753, 0, 1596
7651, 276, 1751, 0, 1096
7652, 268, 1754, 0, 1156
7653, 258, 1753, 0, 1066
7654, 257, 1746, 0, 1466
7655, 258, 1740, 0, 1590
7656, 263, 1733, 0, 1805
7657, 266, 1730, 0, 1673
7658, 263, 1729, 0, 1359
7659, 261, 1730, 0, 1414
7660, 263, 1730, 0, 1635
7661, 263, 1726, 0, 1532
7662, 269, 1723, 0, 1855
7663, 278, 1723, 0, 2044
7664, 272, 1721, 0, 1327
7665, 283, 1723, 0, 2139
7666, 280, 1727, 0, 1447
7667, 281, 1723, 0, 1678
7668, 287, 1728, 0, 1929
7669, 296, 1725, 0, 2105
7670, 308, 1725, 0, 2368
7671, 304, 1728, 0, 1572
7672, 307, 1733, 0, 1959
7673, 302, 1741, 0, 1511
7674, 298, 1740, 0, 1555
7675, 299, 1743, 0, 1780
7676, 296, 1741, 0, 1652
7677, 305, 1739, 0, 2194
7678, 316, 1740, 0, 2388
7679, 312, 1740, 0, 1604
7680, 311, 1746, 0, 1813
7681, 320, 1754, 0, 2325
7682, 304, 1753, 0, 1034
7683, 311, 1754, 0, 2170
7684, 301, 1761, 0, 1284
7685, 307, 1753, 0, 2093
7686, 312, 1758, 0, 2039
7687, 304, 1753, 0, 1425
7688, 306, 1757, 0, 1904
7689, 303, 1761, 0, 1609
7690, 311, 1758, 0, 2208
7691, 311, 1760, 0, 1855
7692, 315, 1759, 0, 2030
7693, 305, 1765, 0, 1329
7694, 306, 1767, 0, 1818
7695, 302, 1770, 0, 1592
7696, 300, 1766, 0, 1661
7697, 294, 1767, 0, 1485
7698, 294, 1766, 0, 1739
7699, 284, 1765, 0, 1203
7700, 282, 1762, 0, 1499
7701, 279, 1762, 0, 1451
7702, 278, 1756, 0, 1550
7703, 282, 1754, 0, 1820
7704, 287, 1751, 0, 1895
7705, 291, 1749, 0, 1857
7706, 291, 1750, 0, 1666
7707, 288, 1752, 0, 1513
7708, 286, 1754, 0, 1578
7709, 300, 1754, 0, 2383
7710, 289, 1752, 0, 1179
7711, 289, 1751, 0, 1675
7712, 286, 1759, 0, 1533
7713, 281, 1753, 0, 1345
7714, 276, 1753, 0, 1335
7715, 289, 1751, 0, 2271
7716, 294, 1747, 0, 1933
7717, 283, 1743, 0, 1124
7718, 275, 1749, 0, 1221
7719, 279, 1752, 0, 1811
7720, 283, 1745, 0, 1824
7721, 287, 1740, 0, 1816
7722, 288, 1741, 0, 1672
7723, 285, 1742, 0, 1506
7724, 275, 1743, 0, 1086
7725, 296, 1743, 0, 2698
7726, 289, 1741, 0, 1366
7727, 284, 1734, 0, 1433
7728, 291, 1745, 0, 2018
7729, 294, 1741, 0, 1843
7730, 295, 1738, 0, 1782
7731, 287, 1742, 0, 1285
7732, 285, 1744, 0, 1505
7733, 283, 1745, 0, 1531
7734, 290, 1740, 0, 2013
7735, 295, 1738, 0, 1971
7736, 287, 1736, 0, 1284
7737, 286, 1740, 0, 1552
7738, 279, 1743, 0, 1270
7739, 276, 1738, 0, 1482
7740, 290, 1736, 0, 2346
7741, 295, 1731, 0, 1927
7742, 294, 1729, 0, 1695
7743, 295, 1736, 0, 1796
7744, 297, 1739, 0, 1819
7745, 289, 1739, 0, 1329
7746, 283, 1740, 0, 1367
7747, 280, 1741, 0, 1447
7748, 272, 1737, 0, 1199
7749, 274, 1733, 0, 1668
7750, 270, 1730, 0, 1385
7751, 278, 1725, 0, 2003
7752, 284, 1725, 0, 1945
7753, 280, 1722, 0, 1426
7754, 275, 1726, 0, 1365
7755, 275, 1729, 0, 1593
7756, 276, 1726, 0, 1640
7757, 285, 1722, 0, 2045
7758, 288, 1721, 0, 1797
7759, 287, 1721, 0, 1613
7760, 284, 1725, 0, 1476
7761, 282, 1726, 0, 1538
7762, 276, 1725, 0, 1317
7763, 270, 1723, 0, 1253
7764, 264, 1721, 0, 1276
7765, 268, 1717, 0, 1725
7766, 270, 1712, 0, 1675
7767, 267, 1708, 0, 1434
7768, 260, 1709, 0, 1199
7769, 262, 1709, 0, 1630
7770, 258, 1706, 0, 1311
7771, 260, 1701, 0, 1645
7772, 259, 1701, 0, 1450
7773, 267, 1697, 0, 1938
7774, 270, 1697, 0, 1738
7775, 277, 1695, 0, 1963
7776, 286, 1698, 0, 2039
7777, 287, 1699, 0, 1688
7778, 306, 1702, 0, 2629
7779, 304, 1706, 0, 1664
7780, 298, 1706, 0, 1465
7781, 291, 1717, 0, 1353
7782, 291, 1717, 0, 1686
7783, 290, 1715, 0, 1604
7784, 286, 1711, 0, 1454
7785, 282, 1711, 0, 1436
7786, 280, 1710, 0, 1526
7787, 280, 1708, 0, 1647
7788, 281, 1705, 0, 1658
7789, 276, 1703, 0, 1358
7790, 294, 1703, 0, 2513
7791, 298, 1703, 0, 1921
7792, 301, 1700, 0, 1893
7793, 296, 1710, 0, 1543
7794, 301, 1713, 0, 2021
7795, 294, 1716, 0, 1432
7796, 285, 1715, 0, 1230
7797, 279, 1719, 0, 1322
7798, 273, 1716, 0, 1309
7799, 274, 1711, 0, 1645
7800, 282, 1707, 0, 2023
7801, 286, 1703, 0, 1862
7802, 284, 1703, 0, 1522
7803, 291, 1707, 0, 2009
7804, 289, 1709, 0, 1563
7805, 284, 1707, 0, 1418
7806, 274, 1711, 0, 1080
7807, 291, 1710, 0, 2483
7808, 284, 1707, 0, 1284
7809, 283, 1700, 0, 1584
7810, 285, 1709, 0, 1738
7811, 286, 1705, 0, 1690
7812, 289, 1704, 0, 1768
7813, 298, 1705, 0, 2137
7814, 303, 1705, 0, 1982
7815, 307, 1706, 0, 2011
7816, 303, 1711, 0, 1588
7817, 305, 1715, 0, 1902
7818, 294, 1719, 0, 1182
7819, 298, 1718, 0, 1940
7820, 291, 1721, 0, 1377
7821, 281, 1715, 0, 1138
7822, 285, 1718, 0, 1836
7823, 294, 1715, 0, 2098
7824, 293, 1709, 0, 1684
7825, 294, 1711, 0, 1735
7826, 292, 1716, 0, 1646
7827, 289, 1716, 0, 1507
7828, 430, 1717, 0, 9195
7829, 574, 1717, 0, 10221
7830, 633, 1715, 0, 6468
7831, 745, 1800, 0, 9703
7832, 802, 1895, 0, 7399
7833, 856, 1947, 0, 7616
7834, 814, 2035, 0, 2814
7835, 871, 2096, 0, 7789
7836, 877, 2159, 0, 5427
7837, 858, 2167, 0, 4138
7838, 820, 2231, 0, 3025
7839, 808, 2267, 0, 4132
7840, 777, 2289, 0, 3068
7841, 721, 2298, 0, 1583
7842, 711, 2319, 0, 3726
7843, 706, 2328, 0, 3927
7844, 700, 2320, 0, 3859
7845, 749, 2336, 0, 6710
7846, 714, 2354, 0, 2536
7847, 686, 2371, 0, 2673
7848, 648, 2420, 0, 1994
7849, 600, 2422, 0, 1239
7850, 565, 2425, 0, 1687
7851, 556, 2421, 0, 2826
7852, 523, 2408, 0, 1502
7853, 513, 2400, 0, 2536
7854, 517, 2405, 0, 3229
7855, 528, 2395, 0, 3619
7856, 597, 2397, 0, 6768
7857, 609, 2407, 0, 4149
7858, 623, 2421, 0, 4365
7859, 600, 2470, 0, 2422
7860, 630, 2489, 0, 5133
7861, 673, 2511, 0, 5978
7862, 658, 2510, 0, 3180
7863, 622, 2540, 0, 1969
7864, 615, 2579, 0, 3278
7865, 618, 2586, 0, 3752
7866, 615, 2580, 0, 3447
7867, 590, 2588, 0, 2251
7868, 569, 2602, 0, 2362
7869, 575, 2612, 0, 3657
7870, 549, 2608, 0, 1950
7871, 530, 2606, 0, 2193
7872, 537, 2618, 0, 3489
7873, 525, 2611, 0, 2526
7874, 516, 2607, 0, 2584
7875, 520, 2617, 0, 3215
7876, 524, 2616, 0, 3252
7877, 517, 2616, 0, 2677
7878, 516, 2623, 0, 2948
7879, 504, 2631, 0, 2371
7880, 562, 2632, 0, 6078
7881, 775, 2636, 0, 14632
7882, 1481, 2634, 0, 42187
7883, 2482, 2673, 0, 62121
7884, 2615, 2808, 0, 21738
7885, 2547, 3251, 0, 11816
7886, 2572, 3914, 0, 16332
7887, 2594, 4115, 0, 16350
7888, 2647, 4202, 0, 18178
7889, 3096, 4339, 0, 39552
7890, 6081, 4475, 0, 177441
7891, 13996, 4475, 1, 458000
7892, 634971, 4475, 1, 33127255
7893, 4463696, 4475, 1, 204800388
7894, 31962897, 4475, 1, 1470849039
7895, 49401555, 4475, 1, 961873260
7896, 63921404, 4475, 1, 823667451
7897, 78289412, 4475, 1, 830090479
7898, 88234218, 4475, 1, 608592747
7899, 126220014, 4475, 1, 2113813609
7900, 336827937, 4475, 1, 11356814700
7901, 1779743435, 4475, 1, 77279797861
7902, 2147483647, 4475, 1, 83318232345
7903, 2147483647, 4475, 1, 98578165910
7904, 2147483647, 4475, 1, 17903545054
7905, 2147483647, 4475, 1, 38716644
7906, 2147483647, 4475, 1, 3673956
7907, 2147483647, 4475, 1, 3478325
7908, 2147483647, 4475, 1, 381536
7909, 2147483647, 4475, 1, 674107802
7910, 2147483647, 4475, 1, 502813187
7911, 2147483647, 4475, 1, 3787971827
7912, 2147483647, 4475, 1, 1786300192
7913, 2147483647, 4475, 1, 1815618668
7914, 2147483647, 4475, 1, 858670980
7915, 2147483647, 4475, 1, 338003252
7916, 2147483647, 4475, 1, 107939257
7917, 2147483647, 4475, 1, 2669064683
7918, 2147483647, 4475, 1, 3003608669
7919, 2147483647, 4475, 1, 2733696077
7920, 2147483647, 4475, 1, 1766713808
7921, 2147483647, 4475, 1, 518194390
7922, 2147483647, 4475, 1, 231004423
7923, 2147483647, 4475, 1, 202033055
7924, 2147483647, 4475, 1, 69720497
7925, 2147483647, 4475, 1, 21435889
7926, 2147483647, 4475, 1, 20960269
7927, 2147483647, 4475, 1, 51247005
7928, 2147483647, 4475, 1, 72169989
7929, 2147483647, 4475, 1, 38344507
7930, 2147483647, 4475, 1, 408237
7931, 2147483647, 4475, 1, 897599
7932, 2147483647, 4475, 1, 398499
7933, 2147483647, 4475, 1, 209126
7934, 2147483647, 4475, 0, 169258
7935, 2147483647, 4475, 0, 145759
7936, 2147483647, 4475, 1, 285845
7937, 2147483647, 4475, 1, 200434
7938, 2147483647, 4475, 0, 193657
7939, 2147483647, 4475, 0, 186428
7940, 2147483647, 4475, 0, 158102
7941, 2147483647, 4475, 1, 277653
7942, 2147483647, 4475, 1, 248043
7943, 2147483647, 4475, 0, 174787
7944, 2147483647, 4475, 1, 247177
7945, 2147483647, 4475, 0, 166231
7946, 2147483647, 4475, 0, 146860
7947, 2147483647, 4475, 1, 351196
7948, 2147483647, 4475, 0, 161623
7949, 2147483647, 4475, 0, 174103
7950, 2147483647, 4475, 1, 632386
7951, 2147483647, 4475, 1, 287375
7952, 2147483647, 4475, 1, 217334
7953, 2147483647, 4475, 0, 185290
7954, 2147483647, 4475, 1, 513714
7955, 2147483647, 4475, 1, 273325
7956, 2147483647, 4475, 1, 231517
7957, 2147483647, 4475, 1, 250946
7958, 2147483647, 4475, 1, 445865
7959, 2147483647, 4475, 1, 898819
7960, 2147483647, 4475, 1, 2886597
7961, 2147483647, 4475, 0, 165692
7962, 2147483647, 4475, 1, 234761
7963, 2147483647, 4475, 1, 323900
7964, 2147483647, 4475, 1, 2739219
7965, 2147483647, 4475, 1, 359360
7966, 2147483647, 4475, 1, 237180
7967, 2147483647, 4475, 0, 155468
7968, 2147483647, 4475, 1, 637934
7969, 2147483647, 4475, 1, 239403
7970, 2139418192, 4475, 1, 261743
7971, 2099301352, 4475, 1, 201610
7972, 2059937281, 4475, 1, 225835
7973, 2021314229, 4475, 1, 376418
7974, 1983520827, 4475, 1, 5994153
7975, 1946338687, 4475, 1, 796045
7976, 1950041525, 4475, 1, 2143791270
7977, 1926669539, 4475, 1, 703738461
7978, 2026242716, 4475, 1, 7236374786
7979, 2147483647, 4475, 1, 17911647207
7980, 2147483647, 4475, 1, 7824282813
7981, 2147483647, 4475, 1, 100424381
7982, 2147483647, 4475, 1, 25144676
7983, 2147483647, 4475, 1, 239727
7984, 2147483647, 4475, 0, 182832
7985, 2147483647, 4475, 1, 252110
7986, 2147483647, 4475, 1, 719267
7987, 2147483647, 4475, 1, 214557
7988, 2147483647, 4475, 1, 3164139271
7989, 2147483647, 4475, 1, 647516630
7990, 2122830972, 4475, 1, 250013367
7991, 2094842833, 4475, 1, 630373181
7992, 2057466997, 4475, 1, 101789309
7993, 2019211363, 4475, 1, 17498555
7994, 1982247659, 4475, 1, 48134644
7995, 1990953685, 4475, 1, 2446493485
7996, 2060447442, 4475, 1, 5696684233
7997, 2147483647, 4475, 1, 7660194915
7998, 2147483647, 4475, 1, 20184209302
7999, 2147483647, 4475, 1, 25719125285
8000, 2147483647, 4475, 1, 20181689854
8001, 2147483647, 4475, 1, 23214332892
8002, 2147483647, 4475, 1, 1525958384
8003, 2147483647, 4475, 1, 391330103
8004, 2147483647, 4475, 1, 341637789
8005, 2147483647, 4475, 1, 311828021
8006, 2147483647, 4475, 1, 10461752141
8007, 2147483647, 4475, 1, 14927325783
8008, 2147483647, 4475, 1, 4276712016
8009, 2147483647, 4475, 1, 683154669
8010, 2147483647, 4475, 1, 365050816
8011, 2147483647, 4475, 1, 61872517
8012, 2147483647, 4475, 1, 141240703
8013, 2147483647, 4475, 1, 89543212
8014, 2147483647, 4475, 1, 28396702
8015, 2147483647, 4475, 1, 141632027
8016, 2147483647, 4475, 1, 522749116
8017, 2147483647, 4475, 1, 222114713
8018, 2147483647, 4475, 1, 131714855
8019, 2147483647, 4475, 1, 63339795
8020, 2147483647, 4475, 1, 98502405
8021, 2147483647, 4475, 1, 376047912
8022, 2147483647, 4475, 1, 2453843
8023, 2147483647, 4475, 1, 487744
8024, 2147483647, 4475, 0, 166279
8025, 2147483647, 4475, 1, 263604
8026, 2147483647, 4475, 0, 191381
8027, 2147483647, 4475, 1, 289109
8028, 2147483647, 4475, 1, 208698
8029, 2147483647, 4475, 0, 177320
8030, 2147483647, 4475, 1, 231446
8031, 2147483647, 4475, 1, 236381
8032, 2147483647, 4475, 1, 547918
8033, 2147483647, 4475, 1, 559065
8034, 2147483647, 4475, 1, 333139
8035, 2147483647, 4475, 0, 177503
8036, 2147483647, 4475, 1, 330388
8037, 2147483647, 4475, 0, 175671
8038, 2147483647, 4475, 1, 397210
8039, 2147483647, 4475, 1, 346276
8040, 2147483647, 4475, 0, 196189
8041, 2147483647, 4475, 1, 263186
8042, 2147483647, 4475, 1, 211456
8043, 2147483647, 4475, 0, 132564
8044, 2147483647, 4475, 0, 195758
8045, 2147483647, 4475, 1, 216749
8046, 2147483647, 4475, 1, 329643
8047, 2147483647, 4475, 0, 137537
8048, 2132239551, 4475, 1, 203104
8049, 2132239551, 4475, 0, 152763
8050, 2092258025, 4475, 1, 238507
8051, 2092258025, 4475, 0, 164419
8052, 2092258025, 4475, 0, 102275
8053, 2092258025, 4475, 0, 185635
8054, 2092258025, 4475, 0, 137733
8055, 2092258025, 4475, 0, 177559
8056, 2053027410, 4475, 1, 299074
8057, 2014530679, 4475, 1, 202549
8058, 1976758272, 4475, 1, 330144
8059, 1976758272, 4475, 0, 133775
8060, 1976758272, 4475, 0, 177821
8061, 1939692984, 4475, 1, 264641
8062, 1903324473, 4475, 1, 354684
8063, 1867636951, 4475, 1, 299685
8064, 1832617522, 4475, 1, 237997
8065, 1832617522, 4475, 0, 184291
8066, 1798254921, 4475, 1, 243698
8067, 1798254921, 4475, 0, 120551
8068, 1764536434, 4475, 1, 228265
8069, 1731450667, 4475, 1, 249372
8070, 1731450667, 4475, 0, 167844
8071, 1698985327, 4475, 1, 247627
8072, 1667128337, 4475, 1, 222336
8073, 1667128337, 4475, 0, 155785
8074, 1667128337, 4475, 0, 120631
8075, 1667128337, 4475, 0, 152265
8076, 1667128337, 4475, 0, 111006
8077, 1635868827, 4475, 1, 225748
8078, 1635868827, 4475, 0, 96772
8079, 1605195656, 4475, 1, 232569
8080, 1605195656, 4475, 0, 157855
8081, 1605195656, 4475, 0, 1151
8082, 1605195656, 4475, 0, 1713
8083, 1605195656, 4475, 0, 1257
8084, 1605195656, 4475, 0, 1510
8085, 1605195656, 4475, 0, 1699
8086, 1605195656, 4475, 0, 1404
8087, 1605195656, 4475, 0, 2050
8088, 1605195656, 4475, 0, 1557
8089, 1605195656, 4475, 0, 1432
8090, 1605195656, 4475, 0, 1257
8091, 1605195656, 4475, 0, 1244
8092, 1605195656, 4441, 0, 1449
8093, 1605195656, 4406, 0, 1586
8094, 1605195656, 4371, 0, 1954
8095, 1605195656, 4339, 0, 1309
8096, 1605195656, 4309, 0, 1769
8097, 1605195656, 4283, 0, 1949
8098, 1605195656, 4250, 0, 1648
8099, 1605195656, 4223, 0, 1560
8100, 1605195656, 4198, 0, 1339
8101, 1605195656, 4170, 0, 1390
8102, 1605195656, 4141, 0, 1871
8103, 1605195656, 4110, 0, 1344
8104, 1605195656, 4080, 0, 1112
8105, 1605195656, 4056, 0, 1755
8106, 1427428365, 4026, 0, 1348
8107, 1269347910, 3994, 0, 1730
8108, 1128774075, 3969, 0, 2082
8109, 1003768076, 3940, 0, 1759
8110, 892605872, 3916, 0, 2352
8111, 793754313, 3896, 0, 1888
8112, 705850064, 3872, 0, 1825
8113, 627680769, 3855, 0, 1965
8114, 558168331, 3833, 0, 2080
8115, 496354041, 3811, 0, 1889
8116, 441385366, 3791, 0, 1576
8117, 392504206, 3772, 0, 2236
8118, 349036379, 3751, 0, 1708
8119, 310382392, 3727, 0, 1597
8120, 276009146, 3711, 0, 1987
8121, 245442560, 3689, 0, 1781
8122, 218261066, 3666, 0, 1629
8123, 194089782, 3648, 0, 1401
8124, 172595349, 3628, 0, 1612
8125, 153481313, 3606, 0, 1414
8126, 136484064, 3582, 0, 1683
8127, 121369174, 3560, 0, 1668
8128, 107928177, 3536, 0, 1423
8129, 95975708, 3516, 0, 1675
8130, 85346915, 3496, 0, 1688
8131, 75895214, 3473, 0, 2070
8132, 67490226, 3453, 0, 1268
8133, 60016047, 3434, 0, 1223
8134, 53369605, 3419, 0, 1656
8135, 47459227, 3395, 0, 1913
8136, 42203380, 3371, 0, 1191
8137, 37529601, 3352, 0, 1670
8138, 33373426, 3336, 0, 2033
8139, 29677525, 3312, 0, 1947
8140, 26390917, 3294, 0, 1482
8141, 23468284, 3280, 0, 1449
8142, 20869333, 3266, 0, 2264
8143, 18558182, 3246, 0, 1134
8144, 16502992, 3226, 0, 1814
8145, 14675398, 3216, 0, 1544
8146, 13050215, 3193, 0, 2258
8147, 11604994, 3178, 0, 1253
8148, 10319829, 3160, 0, 1573
8149, 9176983, 3150, 0, 1188
8150, 8160727, 3129, 0, 2560
8151, 7256990, 3112, 0, 1219
8152, 6453342, 3091, 0, 1404
8153, 5738698, 3086, 0, 1620
8154, 5103197, 3066, 0, 1596
8155, 4538079, 3048, 0, 1839
8156, 4035550, 3032, 0, 2098
8157, 3588672, 3016, 0, 1977
8158, 3191281, 3003, 0, 1934
8159, 2837900, 2993, 0, 1943
8160, 2523647, 2982, 0, 1552
8161, 2244194, 2971, 0, 1469
8162, 1995698, 2960, 0, 1953
8163, 1774710, 2945, 0, 1291
8164, 1578197, 2929, 0, 1457
8165, 1403447, 2919, 0, 1432
8166, 1248042, 2901, 0, 1048
8167, 1109873, 2885, 0, 2359
8168, 986989, 2869, 0, 1539
8169, 877715, 2849, 0, 1578
8170, 780556, 2844, 0, 2268
8171, 694153, 2830, 0, 2128
8172, 617314, 2816, 0, 1849
8173, 548975, 2810, 0, 1380
8174, 488213, 2803, 0, 1765
8175, 434174, 2793, 0, 1458
8176, 386127, 2778, 0, 1822
8177, 343397, 2767, 0, 1682
8178, 305400, 2753, 0, 1742
8179, 271605, 2743, 0, 1422
8180, 241560, 2732, 0, 1752
8181, 214842, 2721, 0, 1789
8182, 191092, 2707, 0, 2256
8183, 169956, 2697, 0, 1342
8184, 151172, 2687, 0, 2014
8185, 134463, 2683, 0, 1724
8186, 119601, 2668, 0, 1528
8187, 106390, 2661, 0, 1793
8188, 94639, 2651, 0, 1691
8189, 84182, 2639, 0, 1243
8190, 74887, 2630, 0, 1458
8191, 66627, 2620, 0, 1715
8192, 59282, 2605, 0, 1789
8193, 52739, 2593, 0, 1143
8194, 46931, 2584, 0, 1756
8195, 41773, 2576, 0, 2038
8196, 37179, 2560, 0, 1706
8197, 33088, 2551, 0, 1344
8198, 29456, 2546, 0, 1708
8199, 26214, 2537, 0, 1032
8200, 23340, 2524, 0, 1544
8201, 20784, 2515, 0, 1529
8202, 18522, 2499, 0, 2114
8203, 16493, 2489, 0, 1129
8204, 14693, 2479, 0, 1426
8205, 13091, 2475, 0, 1299
8206, 11671, 2460, 0, 1573
8207, 10406, 2449, 0, 1483
8208, 9292, 2437, 0, 1995
8209, 8294, 2428, 0, 1640
8210, 7412, 2418, 0, 1917
8211, 6620, 2414, 0, 1483
8212, 5916, 2406, 0, 1501
8213, 5295, 2401, 0, 1785
8214, 4748, 2391, 0, 2054
8215, 4261, 2381, 0, 2040
8216, 3823, 2375, 0, 1809
8217, 3426, 2372, 0, 1360
8218, 3082, 2369, 0, 1893
8219, 2784, 2363, 0, 2246
8220, 2512, 2352, 0, 1930
8221, 2260, 2347, 0, 1366
8222, 2039, 2346, 0, 1504
8223, 1846, 2342, 0, 1744
8224, 1678, 2332, 0, 1944
8225, 1520, 2323, 0, 1484
8226, 1386, 2317, 0, 1775
8227, 1273, 2313, 0, 2108
8228, 1169, 2304, 0, 1968
8229, 1067, 2299, 0, 1439
8230, 979, 2297, 0, 1652
8231, 906, 2294, 0, 1853
8232, 840, 2285, 0, 1796
8233, 784, 2278, 0, 1956
8234, 725, 2274, 0, 1480
8235, 677, 2269, 0, 1669
8236, 643, 2266, 0, 2173
8237, 612, 2258, 0, 2118
8238, 579, 2252, 0, 1830
8239, 557, 2252, 0, 2215
8240, 524, 2251, 0, 1522
8241, 498, 2247, 0, 1684
8242, 473, 2247, 0, 1597
8243, 451, 2239, 0, 1640
8244, 432, 2233, 0, 1633
8245, 415, 2226, 0, 1607
8246, 395, 2220, 0, 1351
8247, 388, 2214, 0, 1948
8248, 376, 2208, 0, 1634
8249, 366, 2199, 0, 1691
8250, 359, 2197, 0, 1779
8251, 352, 2191, 0, 1719
8252, 352, 2186, 0, 2061
8253, 345, 2182, 0, 1699
8254, 332, 2177, 0, 1307
8255, 327, 2176, 0, 1677
8256, 330, 2171, 0, 2040
8257, 322, 2162, 0, 1486
8258, 311, 2157, 0, 1286
8259, 312, 2156, 0, 1876
8260, 305, 2149, 0, 1449
8261, 307, 2140, 0, 1875
8262, 302, 2138, 0, 1506
8263, 302, 2131, 0, 1797
8264, 303, 2129, 0, 1841
8265, 302, 2122, 0, 1750
8266, 289, 2119, 0, 1083
8267, 285, 2116, 0, 1477
8268, 281, 2112, 0, 1395
8269, 287, 2101, 0, 1932
8270, 296, 2094, 0, 2086
8271, 290, 2087, 0, 1388
8272, 277, 2086, 0, 999
8273, 280, 2086, 0, 1721
8274, 277, 2079, 0, 1458
8275, 280, 2067, 0, 1719
8276, 282, 2064, 0, 1759
8277, 277, 2058, 0, 1362
8278, 280, 2055, 0, 1750
8279, 278, 2052, 0, 1498
8280, 276, 2045, 0, 1523
8281, 279, 2042, 0, 1711
8282, 274, 2036, 0, 1371
8283, 278, 2031, 0, 1801
8284, 267, 2028, 0, 1043
8285, 267, 2021, 0, 1587
8286, 272, 2019, 0, 1823
8287, 274, 2009, 0, 1696
8288, 271, 2005, 0, 1409
8289, 271, 2003, 0, 1555
8290, 277, 2000, 0, 1887
8291, 281, 1994, 0, 1809
8292, 279, 1990, 0, 1540
8293, 278, 1989, 0, 1567
8294, 300, 1987, 0, 2818
8295, 300, 1982, 0, 1792
8296, 303, 1978, 0, 1940
8297, 291, 1988, 0, 1123
8298, 302, 1986, 0, 2289
8299, 307, 1986, 0, 2078
8300, 305, 1977, 0, 1694
8301, 296, 1981, 0, 1318
8302, 290, 1983, 0, 1416
8303, 291, 1980, 0, 1722
8304, 291, 1973, 0, 1673
8305, 295, 1967, 0, 1888
8306, 286, 1965, 0, 1277
8307, 285, 1962, 0, 1547
8308, 285, 1962, 0, 1622
8309, 278, 1955, 0, 1264
8310, 289, 1951, 0, 2203
8311, 279, 1948, 0, 1169
8312, 278, 1941, 0, 1577
8313, 289, 1944, 0, 2209
8314, 291, 1936, 0, 1804
8315, 293, 1932, 0, 1797
8316, 284, 1936, 0, 1184
8317, 287, 1935, 0, 1763
8318, 282, 1934, 0, 1344
8319, 287, 1926, 0, 1887
8320, 299, 1925, 0, 2248
8321, 297, 1919, 0, 1691
8322, 298, 1919, 0, 1787
8323, 298, 1923, 0, 1739
8324, 288, 1921, 0, 1207
8325, 289, 1920, 0, 1715
8326, 289, 1918, 0, 1667
8327, 282, 1911, 0, 1287
8328, 281, 1909, 0, 1582
8329, 290, 1907, 0, 2107
8330, 289, 1901, 0, 1629
8331, 289, 1898, 0, 1706
8332, 297, 1901, 0, 2082
8333, 297, 1898, 0, 1753
8334, 284, 1896, 0, 1041
8335, 277, 1899, 0, 1230
8336, 274, 1898, 0, 1395
8337, 274, 1889, 0, 1589
8338, 280, 1882, 0, 1902
8339, 299, 1877, 0, 2623
8340, 293, 1874, 0, 1493
8341, 292, 1875, 0, 1616
8342, 301, 1884, 0, 2148
8343, 290, 1880, 0, 1206
8344, 308, 1878, 0, 2625
8345, 307, 1882, 0, 1718
8346, 303, 1875, 0, 1595
8347, 296, 1884, 0, 1435
8348, 284, 1883, 0, 1112
8349, 282, 1880, 0, 1535
8350, 280, 1875, 0, 1499
8351, 279, 1867, 0, 1597
8352, 275, 1864, 0, 1389
8353, 283, 1860, 0, 1979
8354, 284, 1858, 0, 1689
8355, 284, 1853, 0, 1618
8356, 288, 1855, 0, 1843
8357, 283, 1854, 0, 1395
8358, 279, 1852, 0, 1432
8359, 277, 1852, 0, 1529
8360, 280, 1847, 0, 1731
8361, 287, 1843, 0, 2003
8362, 290, 1840, 0, 1801
8363, 287, 1839, 0, 1531
8364, 295, 1841, 0, 2058
8365, 293, 1841, 0, 1653
8366, 306, 1838, 0, 2349
8367, 302, 1841, 0, 1590
8368, 301, 1839, 0, 1755
8369, 302, 1845, 0, 1855
8370, 304, 1843, 0, 1911
8371, 302, 1843, 0, 1661
8372, 304, 1844, 0, 1900
8373, 299, 1845, 0, 1536
8374, 308, 1843, 0, 2286
8375, 303, 1844, 0, 1530
